6.988108258270025544e+03,1.558049472803285951e-18,9.739634713385925298e-39
6.989434178553819947e+03,1.711689074365083883e-18,7.048409880942070745e-39
6.990760098837614350e+03,1.429714604667472410e-18,1.277944183114495961e-38
6.991896601938009553e+03,1.654591998429438505e-18,1.252943167000914124e-38
6.993033105038404756e+03,1.641662961490770236e-18,1.219773152035318300e-38
6.994169608138799958e+03,1.721078461261843686e-18,1.333197821546699745e-38
6.995306111239195161e+03,1.648529995160880228e-18,1.287001017151349725e-38
6.996632031522989564e+03,1.562449764541313269e-18,8.340724558746915201e-39
6.997957951806783967e+03,1.586224549699181950e-18,1.251091556101203505e-38
6.999094454907179170e+03,1.638159585360041060e-18,1.069646477669874741e-38
7.000230958007574372e+03,1.587038655795831787e-18,9.758114760776670939e-39
7.001367461107969575e+03,1.690664851948725911e-18,1.018664128107090139e-38
7.002503964208364778e+03,1.534106075634189729e-18,1.290472085067814944e-38
7.003829884492159181e+03,1.582431922324737136e-18,1.168185764914943218e-38
7.005155804775953584e+03,1.697344102310985486e-18,1.467718924452331480e-38
7.006292307876348787e+03,1.646887781612320694e-18,9.224089750082283082e-39
7.007428810976743989e+03,1.606133394277775033e-18,8.701593073915692771e-39
7.008714370997920923e+03,1.515409576546528051e-18,1.083720165054010000e-38
7.009810613405257754e+03,1.688983523575008382e-18,9.696689309534370824e-39
7.011039940595925145e+03,1.819868946746732370e-18,8.055489045371598137e-39
7.012273335498124652e+03,1.692542036787404492e-18,1.007684802002446909e-38
7.013409987952858501e+03,1.670776835411546954e-18,8.560409771020992698e-39
7.014643475312505871e+03,1.591369909928517690e-18,9.625106512604759365e-39
7.015872759830504947e+03,1.521528386967170894e-18,9.403597510065114896e-39
7.017009412285238795e+03,1.464803866611105158e-18,8.730455084427640301e-39
7.018238604345790009e+03,1.578433301986657956e-18,6.652095010396940565e-39
7.019472134378105693e+03,1.637485343643887743e-18,8.382566808834851680e-39
7.020608786832839542e+03,1.690864124449087335e-18,1.078230086607119249e-38
7.021842409322603089e+03,1.844254277359301528e-18,9.737025571503490342e-39
7.023071558710485988e+03,1.521672479345121549e-18,1.138178729434892789e-38
7.024208211165219836e+03,1.560177415236081445e-18,8.072121195286874501e-39
7.025437268095655782e+03,1.731021605215745317e-18,7.630165176190875561e-39
7.026670933258086734e+03,1.677494105875826795e-18,8.090139270464616519e-39
7.027807585712820583e+03,1.673634273504101554e-18,9.340516040404456400e-39
7.029041343332699398e+03,1.620408828800791688e-18,1.053242123100069433e-38
7.030270357590467029e+03,1.745870729177237674e-18,8.913104917761515807e-39
7.031407010045200877e+03,1.551418969105659381e-18,9.642117170997674924e-39
7.032635931845520645e+03,1.520536092833990134e-18,5.986152764207993073e-39
7.033869732138067775e+03,1.549996559103350099e-18,8.987625946004097885e-39
7.035006384592801624e+03,1.723318886574514389e-18,8.954000366045244638e-39
7.036240277342796617e+03,1.582993262888083790e-18,7.979836220637449115e-39
7.037469156470448070e+03,1.601294090397830385e-18,1.068091159218107979e-38
7.038605808925181918e+03,1.460715884654091129e-18,8.247648495888401124e-39
7.039834595595385508e+03,1.627843514334905987e-18,7.340127412882799942e-39
7.041068531018048816e+03,1.470139627295711471e-18,9.488162572044946860e-39
7.042205183472782664e+03,1.620008633418236971e-18,9.427798317236846561e-39
7.043439211352893835e+03,1.547478238165097201e-18,8.582953798054385160e-39
7.044667955350429111e+03,1.611913479539230177e-18,9.317537487590668030e-39
7.045804607805162959e+03,1.730271435959155637e-18,9.770194293333909225e-39
7.047033259345250372e+03,1.813330137252483137e-18,6.459922693824362395e-39
7.048267329898029857e+03,1.636864773137627004e-18,8.670533810007839486e-39
7.049403982352763705e+03,1.845674913104138635e-18,8.109964902735960817e-39
7.050638145362990144e+03,1.610271146467818058e-18,8.937926373489821143e-39
7.051866754230410152e+03,1.680286009055499118e-18,9.298655059769443888e-39
7.053003406685144000e+03,1.628773234314781174e-18,9.869958385379651416e-39
7.054231923095116144e+03,1.804763169575650791e-18,8.141848904587264082e-39
7.055466128778010898e+03,1.572127627255485150e-18,1.127851632830641737e-38
7.056602781232744746e+03,1.691968716626785052e-18,7.996532546970388940e-39
7.057837079373087363e+03,1.558037482713099242e-18,9.112282653862058206e-39
7.059065553110391193e+03,1.639786062580288838e-18,8.188185087997065076e-39
7.060202205565125041e+03,1.695785399800935672e-18,7.601666191016230912e-39
7.061430586844981008e+03,1.650721610939360986e-18,6.628692046839830549e-39
7.062664927657991939e+03,1.569357341176133758e-18,1.002490713978810966e-38
7.063801580112725787e+03,1.759298648292489920e-18,9.790733810688710179e-39
7.065036013383184581e+03,1.706191797679212063e-18,7.518461100996386783e-39
7.066264351990372234e+03,1.828662263676348318e-18,9.385410908008373886e-39
7.067401004445106082e+03,2.027726477758563060e-18,1.114499318565016024e-38
7.068629250594845871e+03,1.722845149625241981e-18,6.850351486236218979e-39
7.069863726537972980e+03,1.616909910075022507e-18,1.065573812766789721e-38
7.071000378992706828e+03,1.732638297878357010e-18,8.319729554795887285e-39
7.072234947393281800e+03,1.635000751683391409e-18,1.181928562434700480e-38
7.073463150870353275e+03,1.763628765173200852e-18,9.180303796755239644e-39
7.074599803325087123e+03,1.753059887752909203e-18,8.449092176142559750e-39
7.075827914344711644e+03,1.734156454932859160e-18,6.601078225186158722e-39
7.077062525417954021e+03,1.551880342237925549e-18,9.211700830250782253e-39
7.078199177872687869e+03,1.774987520526170508e-18,7.748925316551948924e-39
7.079433881403378109e+03,1.801266533710985461e-18,8.646618194940316526e-39
7.080661949750334315e+03,1.737710080861653353e-18,8.904929706457860610e-39
7.081798602205068164e+03,1.728527343057389732e-18,1.024622142771084151e-38
7.083026578094576507e+03,1.653517702370888989e-18,7.163692850308424504e-39
7.084261324297935062e+03,1.553193521170591397e-18,8.742813352641448684e-39
7.085397976752668910e+03,1.680151894827809043e-18,1.421327587483630183e-38
7.086632815413475328e+03,1.606313663677854390e-18,9.211319709106923008e-39
7.087860748630315356e+03,1.710984673635974556e-18,8.042486714555955158e-39
7.088997401085049205e+03,1.761911622343204435e-18,8.443549851295399045e-39
7.090225241844441371e+03,1.696761437139769004e-18,7.296806761588798049e-39
7.091460123177916103e+03,1.702723925065495591e-18,8.169529099169425168e-39
7.092596775632649951e+03,1.886304295942804961e-18,9.469538346802816961e-39
7.093831749423572546e+03,1.831518744388652436e-18,8.406033295401094235e-39
7.095059547510296397e+03,1.897465591698824431e-18,8.582122870567890478e-39
7.096196199965030246e+03,1.852381285776601741e-18,8.600634066491356175e-39
7.097423905594306234e+03,1.987258918572223327e-18,7.008318322604047023e-39
7.098658922057897144e+03,1.950953809183928983e-18,8.270667898354755940e-39
7.099795574512630992e+03,1.769452255427175356e-18,8.953906610792394232e-39
7.101030683433668855e+03,1.872147047085385278e-18,8.006177349726058084e-39
7.102258346390277438e+03,1.919219877257751002e-18,8.185637326878561643e-39
7.103394998845011287e+03,1.745137665458706745e-18,8.458398510748017557e-39
7.104622569344172007e+03,1.833269707196996076e-18,7.098805160789586183e-39
7.105857720937878184e+03,1.786464673297027297e-18,9.601213481442547115e-39
7.106994373392612033e+03,1.808565082126750278e-18,8.726240987300997400e-39
7.108229617443766074e+03,1.639641734598760166e-18,8.177286741228741533e-39
7.109457145270258479e+03,1.577809557126027453e-18,8.344224199429964562e-39
7.110593797724992328e+03,1.578969891654550364e-18,8.356011324691113224e-39
7.111821233094036870e+03,1.542146127368265669e-18,6.545533797174759290e-39
7.113056519817859225e+03,1.772027456085542780e-18,8.125846141966557606e-39
7.114193172272593074e+03,1.706894121900070272e-18,8.262782068331607065e-39
7.115428551453863292e+03,1.641236488344862346e-18,7.260253839377734888e-39
7.116655944150239520e+03,1.535122453254736287e-18,7.776539537746547085e-39
7.117792596604973369e+03,1.822718052768925106e-18,8.491858350960318271e-39
7.119019896843901734e+03,1.612562730273546101e-18,5.770179876651788842e-39
7.120255318697840266e+03,1.544366061459804416e-18,8.050324914951943906e-39
7.121391971152574115e+03,1.616237047917268518e-18,7.959255920134330034e-39
7.122627485463960511e+03,1.722965966158140875e-18,7.899761659228959580e-39
7.123854743030220561e+03,1.749436470145697714e-18,1.022504334260920778e-38
7.125081929475367360e+03,1.688657370534201144e-18,6.740482472316960431e-39
7.126317465123087459e+03,1.562231085062060150e-18,9.271009934582615354e-39
7.127454117577821307e+03,1.667648723667034869e-18,8.170327447352965539e-39
7.128590770032555156e+03,1.632407003887431167e-18,9.508538342024168364e-39
7.129826419474056820e+03,1.770209692633160488e-18,7.569832200693809939e-39
7.131053541910201602e+03,1.651178364261463648e-18,7.122741482779013836e-39
7.132280593225232224e+03,1.727805011709221142e-18,5.988535155732679085e-39
7.133516264003068500e+03,1.691059368201300891e-18,8.849911842614751060e-39
7.134652916457802348e+03,1.714051035580575264e-18,9.332324568216276919e-39
7.135789568912536197e+03,1.747999394131825586e-18,8.100707367045118935e-39
7.137025353484154039e+03,1.764135525145644818e-18,7.659681485137205126e-39
7.138252340790182643e+03,1.507235490111095997e-18,7.649633015563437138e-39
7.139479256975097996e+03,1.599487535638860977e-18,6.616028683247693156e-39
7.140715062883049541e+03,1.762036466457993149e-18,1.035599787644606054e-38
7.141851715337783389e+03,1.604944483945094063e-18,8.415673701909437143e-39
7.142988367792517238e+03,1.648664266438734848e-18,9.070098953896830507e-39
7.144224287494251257e+03,1.558804324431381804e-18,1.095144655451041929e-38
7.145451139670163684e+03,1.697110474680336436e-18,9.009785183100554664e-39
7.146677920724962860e+03,1.638421109623758751e-18,6.959811801526680139e-39
7.147913861763030582e+03,1.486456227441762372e-18,8.765465463214065287e-39
7.149050514217764430e+03,1.389228548430022987e-18,1.089240056172012984e-38
7.150187166672498279e+03,1.570641323726514603e-18,9.886099318303824067e-39
7.151423221504347566e+03,1.476594596775779228e-18,7.212192237131260491e-39
7.152649938550144725e+03,1.609920396468737900e-18,8.484421735549110798e-39
7.153876584474827723e+03,1.547964258209580001e-18,8.657334296997542120e-39
7.155112660643011623e+03,1.870226513650347067e-18,9.560652927769645027e-39
7.156249313097745471e+03,1.745601793128670135e-18,7.819683003751362050e-39
7.157385965552479320e+03,1.785211843396568637e-18,9.446747276126307543e-39
7.158622155514444785e+03,1.699243924057418252e-18,7.757569931233438127e-39
7.159848737430125766e+03,1.669840049797409793e-18,9.226182271379126863e-39
7.161075248224692587e+03,1.699300368323942085e-18,7.050834708871154551e-39
7.162311459522992664e+03,1.626663307405008260e-18,9.822035423708100945e-39
7.163448111977726512e+03,1.486639951489426547e-18,8.511200174556889476e-39
7.164584764432460361e+03,1.708128737543481486e-18,9.103155061443845674e-39
7.165821089524542003e+03,1.749643324354138538e-18,8.864985140543217592e-39
7.167047536310106807e+03,1.664565261208934427e-18,9.050463331705964141e-39
7.168273911974558359e+03,1.666813731410201078e-18,7.362867815345585145e-39
7.169510258402973705e+03,1.484065665399144958e-18,7.852375761119561442e-39
7.170646910857707553e+03,1.701126726525626634e-18,7.506506394069018790e-39
7.171783563312441402e+03,1.340163545197133162e-18,8.852269127592399252e-39
7.173020023534639222e+03,1.524667782920460775e-18,8.098670759702806849e-39
7.174246335190087848e+03,1.785989940743981098e-18,9.605548612512225959e-39
7.175472575724423223e+03,1.605958554778449070e-18,6.334520930784250702e-39
7.176709057282954745e+03,1.533737916734114933e-18,9.849226716571286284e-39
7.177845709737688594e+03,1.369177907667988699e-18,7.204491450595223998e-39
7.178982362192422443e+03,1.539228558497216424e-18,7.999648822664802805e-39
7.180218957544735531e+03,1.438874518208210882e-18,8.877648539350986327e-39
7.181445134070068889e+03,1.580372541727560852e-18,8.959679953559909841e-39
7.182671239474288086e+03,1.584152730524836327e-18,6.009458360157394625e-39
7.183907856162935786e+03,1.577413798193684195e-18,6.585814721522669103e-39
7.185044508617669635e+03,1.492097386718364725e-18,7.913426494944714923e-39
7.186181161072403484e+03,1.559586489324665854e-18,8.680955215001392826e-39
7.187417891554832750e+03,1.478400298631348145e-18,7.017448320531065092e-39
7.188643932950049930e+03,1.389544207391655719e-18,6.890579303053562005e-39
7.189869903224153859e+03,1.700866247667205075e-18,6.402966032837842420e-39
7.191106655042916827e+03,1.618463645870365590e-18,7.779434941929960827e-39
7.192243307497650676e+03,1.612381319533865319e-18,1.018235178868885650e-38
7.193379959952384525e+03,1.709506274597397993e-18,7.578647708611209001e-39
7.194616825564929968e+03,1.748876002025868914e-18,7.778475647641919142e-39
7.195842731830030971e+03,1.855060876737956763e-18,8.849076158511865912e-39
7.197068566974018722e+03,1.793759376504768389e-18,6.003450571043913798e-39
7.198305453922897868e+03,1.679991331425161789e-18,8.311165680577629764e-39
7.199442106377631717e+03,1.421647566829598556e-18,8.279578212918187986e-39
7.200578758832365565e+03,1.573155141944097251e-18,8.901657869838238896e-39
7.201815759575026277e+03,1.537846623274127547e-18,7.201913212634784954e-39
7.203041530710012012e+03,1.522682963186792638e-18,1.018128086695924240e-38
7.204267230723883586e+03,1.552234510437591605e-18,7.905164002196971201e-39
7.205504252802878909e+03,1.542343603370124187e-18,9.904714367406638054e-39
7.206640905257612758e+03,1.442239571989110340e-18,7.841260716751664876e-39
7.207777557712346606e+03,1.553228298082962689e-18,8.244686649373820487e-39
7.209014693585123496e+03,1.521616209349278236e-18,8.368532408368014583e-39
7.210240329589993053e+03,1.639965057239996192e-18,8.941482174952055135e-39
7.211465894473748449e+03,1.571255112590827016e-18,8.547449672952790819e-39
7.212703051682859950e+03,1.696631365076703145e-18,1.013267879613516025e-38
7.213839704137593799e+03,1.524172903924461482e-18,9.812923146264988921e-39
7.214976356592327647e+03,1.548282493015086147e-18,9.294957356681657935e-39
7.216213627595220714e+03,1.688725229704740447e-18,7.032525899503457072e-39
7.217439128469974094e+03,1.808802385391069354e-18,7.130047335726374416e-39
7.218664558223614222e+03,1.707681468810245127e-18,6.507223662637289980e-39
7.219901850562840991e+03,1.579639139931212181e-18,8.392558027938123403e-39
7.221038503017574840e+03,1.748647408756267428e-18,8.685696338947705070e-39
7.222175155472308688e+03,1.584013280503315925e-18,8.474486238914119636e-39
7.223412561605317933e+03,1.537508324345477565e-18,7.738052354951090220e-39
7.224637927349955135e+03,1.625727462813995570e-18,7.496114101414175939e-39
7.225863221973479085e+03,1.651386438353499839e-18,7.901108096585081436e-39
7.227100649442822032e+03,1.722300271903756053e-18,8.476475504323199729e-39
7.228237301897555881e+03,1.686902872704923401e-18,9.612860644320288900e-39
7.229373954352289729e+03,1.853052565110585650e-18,8.711487625132943568e-39
7.230611495615414242e+03,1.670128877484528049e-18,9.390774573285786480e-39
7.231836726229936176e+03,1.773284408475653166e-18,7.620028457128717163e-39
7.233061885723343948e+03,1.622048464300594053e-18,6.489291031987517038e-39
7.234299448322803073e+03,1.482719388676246928e-18,6.495745806712572931e-39
7.235436100777536922e+03,1.648044313804260605e-18,8.324202905136060265e-39
7.236572753232270770e+03,1.692475253001918881e-18,8.994999423243750659e-39
7.237810429625511460e+03,1.536848337881391035e-18,9.388464323180611244e-39
7.239035525109917216e+03,1.514180646981750125e-18,1.228542036265459630e-38
7.240260549473209721e+03,1.694349235917291464e-18,1.318102704725649742e-38
7.241498247202784114e+03,1.457287818633156473e-18,1.558976963738215915e-38
7.242634899657517963e+03,1.482762836936505041e-18,1.302372827735675811e-38
7.243771552112251811e+03,1.357546614586870866e-18,1.402246466699458067e-38
7.245009363635608679e+03,1.756608157151981048e-18,1.166945715801147915e-38
7.246234323989898257e+03,1.837643261222642061e-18,1.173079379874409315e-38
7.247459213223074585e+03,1.744867965813664270e-18,7.471799941417596347e-39
7.248697046082765155e+03,1.778558952499019757e-18,9.439833462519103566e-39
7.249833698537499004e+03,1.670758496239796118e-18,9.645781661085413097e-39
7.250970350992232852e+03,1.444469067513840333e-18,8.085536119988637853e-39
7.252208297645704988e+03,1.453743214973457506e-18,7.539151057020311523e-39
7.253433122869879298e+03,1.828408188533584184e-18,1.036343726939649504e-38
7.254657876972939448e+03,1.832797243154156999e-18,7.213807257711166108e-39
7.255895844962746196e+03,1.779851559694685356e-18,7.616519738106876591e-39
7.257032497417480045e+03,1.815617797739066682e-18,1.013320797780586827e-38
7.258169149872213893e+03,1.699550257728977399e-18,9.959527372746644479e-39
7.259407231655802207e+03,1.615068497860060478e-18,7.453737723890333509e-39
7.260631921749860339e+03,1.494157207940481057e-18,8.201147712934429532e-39
7.261856540722804311e+03,1.568746217785309104e-18,6.616826934493557665e-39
7.263094643842727237e+03,1.515256321913574236e-18,7.236455739694404332e-39
7.264231296297461085e+03,1.712768710102834797e-18,7.895909802876659383e-39
7.265367948752194934e+03,1.470527801732667440e-18,6.965185213326452961e-39
7.266606165665899425e+03,1.666691141025588974e-18,6.786536581689764387e-39
7.267830720629841380e+03,1.855060356974347800e-18,8.997774275390748286e-39
7.269055204472670084e+03,1.717506109148493967e-18,6.479426554003357647e-39
7.270293442722708278e+03,1.673168849483137174e-18,9.574287880717368220e-39
7.271430095177442126e+03,1.679392016065846779e-18,7.747107651601333730e-39
7.272566747632175975e+03,1.613968218372171356e-18,7.906015068398708448e-39
7.273805099675996644e+03,1.614337196054236633e-18,1.179162358330510803e-38
7.275029519509822421e+03,1.237180896173636973e-18,1.262210165472212912e-38
7.276253868222534948e+03,1.647203011536173289e-18,1.360652000269726718e-38
7.277577122970224082e+03,1.818016567413080778e-18,1.335741929046849132e-38
7.278628894057423167e+03,1.448229021450214453e-18,8.888400012036799442e-39
7.279765546512157016e+03,1.571266158578955704e-18,8.281087330350805945e-39
7.281004033686092953e+03,1.545763716840486908e-18,8.263248767088056229e-39
7.282228318389803462e+03,1.494033204426981313e-18,8.381902003591437821e-39
7.283491248966803141e+03,1.291281073348375607e-18,1.089227337681625738e-38
7.284691040482670360e+03,1.903127714650682000e-18,8.968742156510676757e-39
7.285827692937404208e+03,1.425968488306970305e-18,8.607022074025933858e-39
7.286964345392138057e+03,1.846603838867177353e-18,7.614538372909103580e-39
7.288202967696190171e+03,1.726396841783330346e-18,7.774618743803866634e-39
7.289427117269784503e+03,1.700728336420539940e-18,8.704062767214657621e-39
7.290651195722265584e+03,1.739621825678011375e-18,7.542004782167123364e-39
7.291889839362651401e+03,1.637974181639902329e-18,9.513736257304847865e-39
7.293026491817385249e+03,1.648650209282526026e-18,8.229760417532656668e-39
7.294163144272119098e+03,1.596880645717181780e-18,8.369525042164284221e-39
7.295401901706287390e+03,1.783529406829998162e-18,9.393324619252539469e-39
7.296625916149765544e+03,1.526614841552015361e-18,1.058809238829509596e-38
7.297849859472130447e+03,1.664462630688001468e-18,6.663858927959656444e-39
7.299088638242632442e+03,1.650348139246739543e-18,7.881851472957419913e-39
7.300225290697366290e+03,1.612333957104042616e-18,7.273076710536687050e-39
7.301361943152100139e+03,1.655394229961233744e-18,8.689817049091855912e-39
7.302600835716383699e+03,1.612342042589488039e-18,9.778446194767461697e-39
7.303824715029746585e+03,1.510225514394644935e-18,9.010662530277603097e-39
7.305048523221995310e+03,1.767233865568199857e-18,6.494813890959508446e-39
7.306287437122613483e+03,1.652059751503968574e-18,7.220776324050370960e-39
7.307424089577347331e+03,1.536416371237768716e-18,9.066092901547642460e-39
7.308560742032081180e+03,1.780735571923782601e-18,6.861481981422949655e-39
7.309799769726480918e+03,1.756754485426287074e-18,6.982705791713838759e-39
7.311023513909727626e+03,1.693043612975561017e-18,7.773614167314873950e-39
7.312247186971860174e+03,1.612476275885673973e-18,6.626268496435235261e-39
7.313486236002594524e+03,1.823605756203246971e-18,8.706072864735100310e-39
7.314622888457328372e+03,1.609762313030565295e-18,8.920071316019071502e-39
7.315759540912062221e+03,1.874524740596634504e-18,1.763500346823673430e-38
7.316998703736578136e+03,1.452261202517644954e-18,1.267617119826201425e-38
7.318222312789708667e+03,1.573748267726880601e-18,8.417553033178006256e-39
7.319445850721725947e+03,1.684221756248897176e-18,6.825390128799067652e-39
7.320685034882575565e+03,1.465246476904429084e-18,6.217194695899988317e-39
7.321821687337309413e+03,1.797415256772405955e-18,7.558466886970502855e-39
7.322958339792043262e+03,1.788199677717353542e-18,7.107303366384039984e-39
7.324197637746675355e+03,1.686260645015517951e-18,6.297793194494451214e-39
7.325421111669689708e+03,1.750563539175798460e-18,7.501776500816914162e-39
7.326570747822821431e+03,1.552981941874262797e-18,6.110607663730591285e-39
7.327883833762556606e+03,1.792723603441051923e-18,1.098455737541250799e-38
7.329020486217290454e+03,1.629662450742179136e-18,1.306124888476671594e-38
7.330157138672024303e+03,1.741675572054127685e-18,1.748997108467738895e-38
7.331396571756771664e+03,1.834158971226061033e-18,7.087356415472234943e-39
7.332619910549670749e+03,1.607976073174610074e-18,7.737589839738084437e-39
7.333843178221455673e+03,1.664727123811461579e-18,6.117965288235726951e-39
7.335082632642537646e+03,1.576934652179950297e-18,7.240814452169025849e-39
7.336219285097271495e+03,1.527246908535927388e-18,7.175947126026591461e-39
7.337355937552005344e+03,1.592358980210723041e-18,1.015908144011944503e-38
7.338595505766868882e+03,1.701348799246260788e-18,8.173540534731323471e-39
7.339954734701216694e+03,1.531644047396393576e-18,1.856704431151175500e-38
7.341144779067784839e+03,1.696298599792352366e-18,1.276603107511303813e-38
7.342281431522518687e+03,1.829910763947805306e-18,1.648557302950644932e-38
7.343418083977252536e+03,1.457186477551416690e-18,7.411502939901730599e-39
7.344554736431986385e+03,1.531024009305756466e-18,7.394809491496611371e-39
7.345794439776966101e+03,1.737094094249738308e-18,6.757555330821137743e-39
7.347103874602786163e+03,1.771577119168515309e-18,6.037837543942724781e-39
7.348343577947765880e+03,1.541608076231831737e-18,8.928597009513819093e-39
7.349480230402499728e+03,1.634233029760538207e-18,8.031528756124582741e-39
7.350616882857233577e+03,1.616096494886782327e-18,8.972554098812266282e-39
7.351753535311967426e+03,1.710104694235497766e-18,8.019506122691429822e-39
7.352993373787062410e+03,1.680065037858632350e-18,6.787775693194988779e-39
7.354302538352651936e+03,1.653702124309789495e-18,6.282649709300749819e-39
7.355542376827746921e+03,1.723145050268749372e-18,9.360426128573721856e-39
7.356679029282480769e+03,1.745800746120301569e-18,9.060044485940704547e-39
7.357815681737214618e+03,1.551834631144401136e-18,1.020049222314275279e-38
7.358952334191948466e+03,1.632542964580767989e-18,1.195865836842177235e-38
7.360192307797159629e+03,1.735277326325100833e-18,7.545168799178786780e-39
7.361501202102516800e+03,1.762470046320638997e-18,5.896765075660386470e-39
7.362741175707727962e+03,1.621784482769775382e-18,7.393064445920322787e-39
7.363877828162461810e+03,1.679809199685414179e-18,7.932680287110605570e-39
7.365014480617195659e+03,1.811091999920148241e-18,8.033391758942226730e-39
7.366151133071929507e+03,1.657023244675301496e-18,7.606863851416573352e-39
7.367391241807256847e+03,1.471292527530455214e-18,6.490693654386982870e-39
7.368699865852381663e+03,1.669108591700836957e-18,1.159753043583067238e-38
7.369939974587709003e+03,1.414151449226785857e-18,1.711222749501504250e-38
7.371076627042442851e+03,1.427305426756074859e-18,1.219987472827098498e-38
7.372213279497176700e+03,1.726737451631906117e-18,8.092260477611124280e-39
7.373349931951910548e+03,1.573816390732110662e-18,7.447809915008301020e-39
7.374590175817354066e+03,1.515893565810684093e-18,7.267133095479415503e-39
7.375898529602246526e+03,1.774431469752084237e-18,5.731519866060128832e-39
