6.831478999950288198e+03,6.312242660026766757e-19,1.240982187398591027e-38
6.831857687391637228e+03,7.741472446466020539e-19,8.134859380517771620e-39
6.832236374832986257e+03,8.667778117979395350e-19,9.974977488278637425e-39
6.832615062274335287e+03,8.403328133458003826e-19,1.411606738547199069e-38
6.832993749715684316e+03,8.374165171622185609e-19,1.225946044901534512e-38
6.833372437157033346e+03,8.125423758352726658e-19,9.755491935797319335e-39
6.833751124598382376e+03,6.614472909653283568e-19,1.488275724997335674e-38
6.834129812039731405e+03,7.401364054090888232e-19,1.350598680472136611e-38
6.834508499481080435e+03,7.794862699373930339e-19,1.844221111213392691e-38
6.834887186922429464e+03,6.901493803863153549e-19,2.111943407555474735e-38
6.835265874363778494e+03,5.779193510441972237e-19,1.282016895705774552e-38
6.835644561805127523e+03,4.775957372363208021e-19,6.777180084213206437e-39
6.836023249246476553e+03,4.890213786010869789e-19,3.584340915626082759e-39
6.836401936687825582e+03,9.031037332569857415e-19,5.788115826143090110e-39
6.836780624129174612e+03,9.404731466170661649e-19,3.507177685338881912e-39
6.837159311570523641e+03,9.080808317852787303e-19,3.276994810283666930e-39
6.837537999011872671e+03,8.582957577746982346e-19,2.780966125373127622e-39
6.837916686453221701e+03,8.177622716821083660e-19,3.275615926177053452e-39
6.838295373894570730e+03,7.342311190806368205e-19,6.004162967459738371e-39
6.838674061335919760e+03,8.106862973471164676e-19,1.206243041762385285e-38
6.839052748777268789e+03,8.074916933808507280e-19,1.687387106483011301e-38
6.839431436218617819e+03,6.646085928308501313e-19,1.177368470344077712e-38
6.839810123659966848e+03,4.160263586739353105e-19,4.660982083567927085e-39
6.840188811101315878e+03,5.666553887339808841e-19,9.388347418547935593e-39
6.840567498542664907e+03,4.768976552064899210e-19,3.285878582160604752e-39
6.840946185984013937e+03,5.976454004370896137e-19,6.441602086488520889e-39
6.841324873425362966e+03,6.223141878666292309e-19,2.097170243635286829e-38
6.841703560866711996e+03,5.805185590169732233e-19,1.826279088352907888e-38
6.842082248308061025e+03,4.906115053607247762e-19,1.031801275638511660e-38
6.842460935749410055e+03,7.257563945433956212e-19,2.939841643766529901e-39
6.842839623190759085e+03,8.820155937795861848e-19,3.691378825534476402e-39
6.843218310632108114e+03,7.454246615376900116e-19,2.320867386226361408e-39
6.843596998073457144e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.843975685514806173e+03,5.535872384084250389e-19,1.068868182505004191e-38
6.844354372956155203e+03,4.695594930868977888e-19,3.022355895714412131e-39
6.844733060397504232e+03,6.878308322399415413e-19,2.549567636331855028e-39
6.845111747838853262e+03,6.988108342153622216e-19,4.571929709950448536e-39
6.845490435280202291e+03,8.528098734243238097e-19,1.284105355315979504e-38
6.845869122721551321e+03,8.332386593413115756e-19,1.060206940530627334e-38
6.846247810162900350e+03,8.258196142594072679e-19,1.605942786070800072e-38
6.846626497604249380e+03,8.105630602836149475e-19,2.864831373433821173e-39
6.847005185045598409e+03,7.949220069928268243e-19,2.339043565798031450e-39
6.847383872486947439e+03,9.140345406507996069e-19,7.098963959935271460e-39
6.847762559928296469e+03,9.670832703721731520e-19,8.175541664079527150e-39
6.848141247369645498e+03,9.018912204258254021e-19,1.270616701516284971e-38
6.848519934810994528e+03,7.380222129249199469e-19,7.156606245710885650e-39
6.848898622252343557e+03,6.905146104298419157e-19,4.072727773908552711e-39
6.849277309693692587e+03,5.211215593672881621e-19,2.725299213562144380e-39
6.849655997135041616e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.850034684576390646e+03,8.905035250753166994e-19,2.040712055892991159e-39
6.850413372017739675e+03,6.848568086077445068e-19,3.644542508388785424e-39
6.850792059459088705e+03,6.756710584567626334e-19,1.521674711417009423e-38
6.851170746900437734e+03,8.086638342536749541e-19,2.061599660628072447e-38
6.851549434341786764e+03,7.122728201126977661e-19,1.420980640374192995e-38
6.851928121783135794e+03,5.491791240476778286e-19,7.916292326475803430e-39
6.852306809224484823e+03,7.146691890944144805e-19,5.915212923396024392e-39
6.852685496665833853e+03,8.024715211309617998e-19,2.154960027310293590e-39
6.853064184107182882e+03,6.222864954801464260e-19,2.557260430982243306e-39
6.853442871548531912e+03,6.318487582032113132e-19,9.147985504496474603e-39
6.853821558989880941e+03,7.373216620691691014e-19,2.054741385898140968e-38
6.854200246431229971e+03,7.409547336434581100e-19,2.097367139310895458e-38
6.854578933872579000e+03,7.676337604345065850e-19,2.230840316536698192e-39
6.854957621313928030e+03,7.521866307322368832e-19,1.830417575534516933e-39
6.855336308755277059e+03,6.932877409132423995e-19,5.094500731015466824e-39
6.855714996196626089e+03,6.743917494783550683e-19,6.841663139750074649e-39
6.856093683637975118e+03,6.159493146003840809e-19,4.949137455538286277e-39
6.856472371079324148e+03,6.229853888297810036e-19,1.414144568771304074e-38
6.856851058520673178e+03,8.209967653520934814e-19,9.499842068540389094e-39
6.857229745962022207e+03,8.193980883014700050e-19,7.347151809551528683e-39
6.857608433403371237e+03,8.248401761314342564e-19,3.870678302650836937e-39
6.857987120844720266e+03,9.201212898852744510e-19,5.148934436571053929e-39
6.858365808286069296e+03,8.439653409724039161e-19,6.857673317807991193e-39
6.858744495727418325e+03,7.203436545816305889e-19,5.607401411794657878e-39
6.859123183168767355e+03,5.500325772910364828e-19,4.163502525306112507e-39
6.859501870610116384e+03,6.909648431691979757e-19,1.976215371737899562e-39
6.859880558051465414e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.860259245492814443e+03,8.091579942705431980e-19,2.906363320268486969e-39
6.860637932934163473e+03,6.518581901084916224e-19,7.182676270985147953e-39
6.861016620375512503e+03,7.611614577400293785e-19,1.515160478233067760e-38
6.861395307816861532e+03,8.317573286456850153e-19,3.291330409753651400e-38
6.861773995258210562e+03,7.761084054145690917e-19,1.881175444092647175e-38
6.862152682699559591e+03,7.251935867332181210e-19,1.629195526247790937e-38
6.862531370140908621e+03,8.255205894578465916e-19,2.183106212006741797e-38
6.862910057582257650e+03,7.125323208732438827e-19,1.897412109064515512e-38
6.863288745023606680e+03,5.655543055426332159e-19,4.690381306800127513e-39
6.863667432464955709e+03,6.057619187692579517e-19,2.717189136133304376e-38
6.864046119906304739e+03,6.815899669440276934e-19,5.976646399719887258e-38
6.864424807347653768e+03,7.427285528783038139e-19,3.156520878329403386e-38
6.864803494789002798e+03,7.463773047729388504e-19,2.804483464760724207e-38
6.865182182230351827e+03,7.553520002635961345e-19,4.644149462782841850e-38
6.865560869671700857e+03,6.736932253078921995e-19,2.048960066742452971e-38
6.865939557113049887e+03,5.378401449960823351e-19,3.004130734889071630e-39
6.866318244554398916e+03,6.312970897876699126e-19,9.641524026141763367e-39
6.866696931995747946e+03,6.975846241421773635e-19,6.652795477408173416e-39
6.867075619437096975e+03,9.423828129665891755e-19,2.412587035037160217e-39
6.867454306878446005e+03,7.251153348211962508e-19,2.067990230331609513e-39
6.867832994319795034e+03,6.118474463251598396e-19,2.243735423482892809e-39
6.868211681761144064e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.868590369202493093e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.868969056643842123e+03,3.806035317208407416e-19,1.298678620830588617e-39
6.869347744085191152e+03,3.973142728218736025e-19,6.276714098674420413e-39
6.869726431526540182e+03,4.387474041570324572e-19,1.174295118160146385e-38
6.870105118967889211e+03,4.986351998805623988e-19,8.336083336866439635e-39
6.870483806409238241e+03,5.828125233552815019e-19,4.404801147452630605e-39
6.870862493850587271e+03,5.782282845717377968e-19,3.999515219020563240e-39
6.871241181291936300e+03,5.925812452911269346e-19,3.128476156415743535e-39
6.871619868733285330e+03,5.449175889283000657e-19,7.503062390537380535e-39
6.871998556174634359e+03,4.922312303561347413e-19,6.103433584968692869e-39
6.872377243615983389e+03,5.034145320659437534e-19,1.482203990464143784e-38
6.872755931057332418e+03,4.858699757033566961e-19,6.377875393625424030e-39
6.873134618498681448e+03,4.253960431616825505e-19,5.539606421555656547e-39
6.873513305940030477e+03,4.402717606736301899e-19,2.974692005967340913e-39
6.873891993381379507e+03,7.134971548304180201e-19,3.837860300133465658e-39
6.874270680822728536e+03,5.499239142551135502e-19,2.604889253306416095e-39
6.874649368264077566e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.875028055705426596e+03,2.041440299331303435e-19,2.907589449640684234e-39
6.875406743146775625e+03,4.710914887892507236e-19,8.650988201173812031e-39
6.875785430588124655e+03,5.398018513982864336e-19,5.418971745836955416e-39
6.876164118029473684e+03,6.137018395591164215e-19,3.340723401264199325e-39
6.876542805470822714e+03,6.539013603717390702e-19,4.590569649672724585e-39
6.876921492912171743e+03,5.423386433333741623e-19,9.781863736919774120e-39
6.877300180353520773e+03,5.496716500406105854e-19,6.599304513283084497e-39
6.877678867794869802e+03,6.456658062303353550e-19,2.615032023318728162e-39
6.878057555236218832e+03,6.138838886228225427e-19,2.292619180229571236e-39
6.878436242677567861e+03,6.298145325110681080e-19,8.034954294881515021e-39
6.878814930118916891e+03,6.734110789539963452e-19,1.297432573288116186e-38
6.879193617560265920e+03,6.845221584217649016e-19,8.489135689239705056e-39
6.879572305001614950e+03,6.078839066277636146e-19,3.693542103894678248e-39
6.879950992442963980e+03,6.808623865313624918e-19,7.155035009491995588e-39
6.880329679884313009e+03,6.698748554820304767e-19,3.918034136604382480e-39
6.880708367325662039e+03,7.652986202642913592e-19,4.951734299988217545e-39
6.881087054767011068e+03,8.444473596375275316e-19,4.164607867828865882e-39
6.881465742208360098e+03,7.009309517628386650e-19,2.215100374154053829e-39
6.881844429649709127e+03,7.176614174050500419e-19,2.622922773366724705e-39
6.882223117091058157e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.882601804532407186e+03,8.305961868890108269e-19,2.692659570219011260e-39
6.882980491973756216e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.883359179415105245e+03,6.715376682781730315e-19,1.768525517184864276e-38
6.883737866856454275e+03,5.600313650117504035e-19,7.368265908414807292e-39
6.884116554297803305e+03,5.185218493335817066e-19,4.693990210477710869e-39
6.884495241739152334e+03,5.785588245085044897e-19,4.266239202570209769e-39
6.884873929180501364e+03,5.272431951314972893e-19,2.483982807597182934e-39
6.885252616621850393e+03,6.805029696020602046e-19,4.668433179616040334e-39
6.885631304063199423e+03,5.624230887501698566e-19,5.808510001680139249e-39
6.886009991504548452e+03,6.599949056021738713e-19,7.012865732391906144e-39
6.886388678945897482e+03,7.040864770090141867e-19,2.445608191178384516e-39
6.886767366387246511e+03,5.719385228750848082e-19,2.560257689322708171e-39
6.887146053828595541e+03,5.604595642270004702e-19,4.187534682986955625e-39
6.887524741269944570e+03,5.682896938843028437e-19,4.403195229440512636e-39
6.887903428711293600e+03,6.011006837891461804e-19,9.356602430441431629e-39
6.888282116152642629e+03,5.574392448545953477e-19,5.136064872274123976e-39
6.888660803593991659e+03,5.860678150965536032e-19,6.932351477365412818e-39
6.889039491035340689e+03,6.098488227734558201e-19,3.328231024335362071e-39
6.889418178476689718e+03,7.891158416026954069e-19,2.317457592598848797e-39
6.889796865918038748e+03,7.340494113363193600e-19,4.001651818154102605e-39
6.890175553359387777e+03,6.845042947056675571e-19,2.755047152236034479e-39
6.890554240800736807e+03,5.872591593635384698e-19,1.885120815829274380e-39
6.890932928242085836e+03,7.896606473876571578e-19,2.409878908599432990e-39
6.891311615683434866e+03,6.902857029530021017e-19,3.863869939860636768e-39
6.891690303124783895e+03,6.090162837689540025e-19,7.436395870225036785e-39
6.892068990566132925e+03,4.733744622167998852e-19,3.346461631940496974e-39
6.892447678007481954e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.892826365448830984e+03,7.465054513181221812e-19,3.540121142410724762e-39
6.893205052890180013e+03,6.298295080753027850e-19,1.609328671497935475e-39
6.893583740331529043e+03,5.428788337435138615e-19,4.092019493860376202e-39
6.893962427772878073e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.894341115214227102e+03,6.873958432328647515e-19,1.665789298807089583e-39
6.894719802655576132e+03,7.039929393886430262e-19,1.560198620617596967e-39
6.895098490096925161e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.895477177538274191e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.895855864979623220e+03,5.334881766633728521e-19,4.634074569926180314e-39
6.896234552420972250e+03,7.560440634371986530e-19,5.889338520157476864e-39
6.896613239862321279e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.896991927303670309e+03,5.860454493731985118e-19,2.275114763860243909e-39
6.897370614745019338e+03,6.254565135410681436e-19,2.312039360430528481e-39
6.897749302186368368e+03,6.501971228374350615e-19,3.295182655842792895e-39
6.898127989627717398e+03,7.172935022882061527e-19,4.284707342815289140e-39
6.898506677069066427e+03,6.702992743009702410e-19,3.134905712456068271e-39
6.898885364510415457e+03,6.046182440653482680e-19,4.861744134014155710e-39
6.899264051951764486e+03,6.597495157359369977e-19,7.892670107223738407e-39
6.899642739393113516e+03,5.775971828472716474e-19,9.052598920306303440e-39
6.900021426834462545e+03,4.967657709275543006e-19,6.589427123376150557e-39
6.900400114275811575e+03,7.069797658293287992e-19,1.012408782724038672e-38
6.900778801717160604e+03,6.009929444534069375e-19,7.332691257001403305e-39
6.901157489158509634e+03,5.136401581744513099e-19,1.400267977997701422e-38
6.901536176599858663e+03,5.755229763633837885e-19,4.652882786410817637e-39
6.901914864041207693e+03,6.360197048125974252e-19,6.584210734406340448e-39
6.902293551482556722e+03,8.284721440244286217e-19,3.528386817887600617e-39
6.902672238923905752e+03,6.057532168763277101e-19,6.776454028779767905e-39
6.903050926365254782e+03,7.634465096655473649e-19,8.827194194860482854e-39
6.903429613806603811e+03,6.502719024733272715e-19,9.239842945350780558e-39
6.903808301247952841e+03,5.991514121126221769e-19,1.308222885529330010e-38
6.904186988689301870e+03,7.264641924706452095e-19,2.828614153578952680e-39
6.904565676130650900e+03,6.740862856387810811e-19,5.911311790271249326e-39
6.904944363571999929e+03,5.147453382201688383e-19,9.608145748763485241e-39
6.905323051013348959e+03,6.132727456536242389e-19,5.859097593283406667e-39
6.905701738454697988e+03,6.879742544026399080e-19,1.704242765288123173e-38
6.906080425896047018e+03,6.336148670354772430e-19,1.302667232655127830e-38
6.906459113337396047e+03,7.359852702845013726e-19,3.243102088836022345e-39
6.906837800778745077e+03,8.536388515907100043e-19,1.715355522106169892e-39
6.907216488220094107e+03,7.709923060858308909e-19,5.359076862814513674e-39
6.907595175661443136e+03,5.780935376066136903e-19,1.383060159227606247e-38
6.907973863102792166e+03,4.601681909214356283e-19,9.281309225499856104e-39
6.908352550544141195e+03,5.235301620101911756e-19,3.450482382429824722e-39
6.908731237985490225e+03,7.126309723260216697e-19,6.973417341859444249e-39
6.909109925426839254e+03,8.741328840781430881e-19,4.097655577723046222e-39
6.909488612868188284e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.909867300309537313e+03,6.359786768665121906e-19,2.726584207760362300e-39
6.910245987750886343e+03,6.726445219244297348e-19,3.718726712475371362e-39
6.910624675192235372e+03,8.255014839132237071e-19,1.793862901051572131e-39
6.911003362633584402e+03,6.902210313298286233e-19,6.697347811972603293e-39
6.911382050074933431e+03,6.045478169844059645e-19,6.512078734801714058e-39
6.911760737516282461e+03,5.980271008538576289e-19,1.480635503999897457e-38
6.912139424957631491e+03,6.960407712649410626e-19,1.554622391453713067e-38
6.912518112398980520e+03,7.585246280366215094e-19,7.950841240702041557e-39
6.912896799840329550e+03,7.274811158980389522e-19,4.966008462852910229e-39
6.913275487281678579e+03,6.943426289296957948e-19,1.082576455479477682e-38
6.913654174723027609e+03,4.877622052010979794e-19,1.931322842795974903e-38
6.914032862164376638e+03,5.187456472738984131e-19,2.068152760250393399e-38
6.914411549605725668e+03,6.606068490486108114e-19,1.292208974160398696e-38
6.914790237047074697e+03,6.455010259487360607e-19,1.384661940774415208e-38
6.915168924488423727e+03,8.293414279126249046e-19,2.838534024981437802e-39
6.915547611929772756e+03,7.811889199440104668e-19,3.872637220928360143e-39
6.915926299371121786e+03,5.855329067989700107e-19,7.875830477880603906e-39
6.916304986812470815e+03,5.370155741537500193e-19,7.696287073276115879e-39
6.916683674253819845e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.917062361695168875e+03,6.045702331057201152e-19,8.886558759275016083e-39
6.917441049136517904e+03,6.644225333868904674e-19,1.660150892068622294e-38
6.917819736577866934e+03,6.724878831922744045e-19,1.014419330980007944e-38
6.918198424019215963e+03,5.546442238303786800e-19,2.629840982750011131e-39
6.918577111460564993e+03,5.991340180973144725e-19,3.758591451297867751e-39
6.918955798901914022e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.919334486343263052e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.919713173784612081e+03,7.646715452070362019e-19,3.922214574399892935e-39
6.920091861225961111e+03,7.563397682515245540e-19,5.462708565081851081e-39
6.920470548667310140e+03,6.986490197777121590e-19,4.099842942980427646e-39
6.920849236108659170e+03,7.170053297523423765e-19,7.350576065968225971e-39
6.921227923550008200e+03,7.356059050922981989e-19,1.340002135244412314e-38
6.921606610991357229e+03,8.200261414311553146e-19,1.161036263518917409e-38
6.921985298432706259e+03,8.428223993317679054e-19,4.462065992478160668e-39
6.922363985874055288e+03,8.234606476814951967e-19,1.717745875223544850e-38
6.922742673315404318e+03,7.658719145923956993e-19,2.639265475057410106e-38
6.923121360756753347e+03,6.564272470934836084e-19,1.430355890455875370e-38
6.923500048198102377e+03,6.811369153045158303e-19,7.248322870257326808e-39
6.923878735639451406e+03,6.100225002794694049e-19,4.128528228796442308e-39
6.924257423080800436e+03,6.393247920692112588e-19,6.968341080223703031e-39
6.924636110522149465e+03,7.279422031238111459e-19,1.562286699066848934e-38
6.925014797963498495e+03,8.277532787146472466e-19,8.626687469226595880e-39
6.925393485404847524e+03,7.755743094949843739e-19,4.369144834071836951e-39
6.925772172846196554e+03,6.892302271484926396e-19,1.940553263978535135e-38
6.926150860287545584e+03,7.260797733450197074e-19,1.826281561729881148e-38
6.926529547728894613e+03,7.045922691238102911e-19,8.807447806067690790e-39
6.926908235170243643e+03,7.150188858920474776e-19,7.032984242085012074e-39
6.927286922611592672e+03,6.613017392661982808e-19,9.277749835064643508e-39
6.927665610052941702e+03,4.550982195944657212e-19,3.209589420077469381e-39
6.928044297494290731e+03,6.758127486060317760e-19,6.280507197474500182e-39
6.928422984935639761e+03,7.279390874380073945e-19,8.460210256360472148e-39
6.928801672376988790e+03,7.896011196688604290e-19,1.401301186081115326e-38
6.929180359818337820e+03,6.153843206600001881e-19,5.526411087816350325e-39
6.929559047259686849e+03,7.280819390786028828e-19,3.772053874527456424e-39
6.929937734701035879e+03,5.896250572579891635e-19,1.054120787919323768e-38
6.930316422142384909e+03,5.688135812168822034e-19,1.543662819899466698e-38
6.930695109583733938e+03,6.139363284628474702e-19,1.542241315192957513e-38
6.931073797025082968e+03,6.053911489319126459e-19,1.913315561393882930e-38
6.931452484466431997e+03,7.735542750583082709e-19,1.217389822857471361e-38
6.931831171907781027e+03,8.407643116228406749e-19,2.387495023923961410e-39
6.932209859349130056e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.932588546790479086e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.932967234231828115e+03,6.130186495435591270e-19,7.160207579349695226e-39
6.933345921673177145e+03,6.974737779799319504e-19,7.274140877224658324e-39
6.933724609114526174e+03,7.183599177320529020e-19,9.543858218893650746e-39
6.934103296555875204e+03,6.643761236773916930e-19,1.960867958170249215e-38
6.934481983997224233e+03,5.999545749698161263e-19,1.474830303794412395e-38
6.934860671438573263e+03,6.382884037847032949e-19,4.760101331046238016e-39
6.935239358879922293e+03,8.641930832671318660e-19,2.651587001271015679e-39
6.935618046321271322e+03,7.468292429850798386e-19,6.103469025582178316e-39
6.935996733762620352e+03,6.267802159610343534e-19,5.494803087438392302e-39
6.936375421203969381e+03,6.254020340745722080e-19,4.583470521626780684e-39
6.936754108645318411e+03,6.650218420530971200e-19,3.481588436561206151e-39
6.937132796086667440e+03,6.016333938244729186e-19,6.166837852422655541e-39
6.937511483528016470e+03,6.377172002924809894e-19,1.405265192724173883e-38
6.937890170969365499e+03,6.150836867923565957e-19,4.054615948349927482e-39
6.938268858410714529e+03,6.750185430784094305e-19,2.904850210601994357e-39
6.938647545852063558e+03,6.671901381457113099e-19,3.612026662359058061e-39
6.939026233293412588e+03,6.274088414019714967e-19,1.167184589826898203e-38
6.939404920734761617e+03,6.385844349643120696e-19,2.673044969089583219e-38
6.939783608176110647e+03,6.907259871706971571e-19,1.519251092500460919e-38
6.940162295617459677e+03,7.514177579546298396e-19,1.337008079174684711e-38
6.940540983058808706e+03,6.478922542248079072e-19,1.022199631527313109e-38
6.940919670500157736e+03,4.243851425711721317e-19,6.364836512585224867e-39
6.941298357941506765e+03,4.491661926722656408e-19,4.518637501533664582e-39
6.941677045382855795e+03,7.302187194805388675e-19,2.491140115013866879e-39
6.942055732824204824e+03,8.981994956917604062e-19,3.445692101495315021e-39
6.942434420265553854e+03,7.614109331476298261e-19,7.908149773975620980e-39
6.942813107706902883e+03,7.608855942428222508e-19,2.982510278321477908e-39
6.943191795148251913e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.943570482589600942e+03,5.920571243343660133e-19,1.092840985738794494e-38
6.943949170030949972e+03,4.761429822133288123e-19,1.200101461019866404e-38
6.944327857472299002e+03,7.501420148961794636e-19,3.360693238661284566e-39
6.944706544913648031e+03,7.807688112417391502e-19,5.418534677211035273e-39
6.945085232354997061e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.945463919796346090e+03,7.276722200582200981e-19,5.537595946524654400e-39
6.945842607237695120e+03,4.991013308372278777e-19,2.563053227630101140e-39
6.946221294679044149e+03,7.253606034571098879e-19,4.391970674529400932e-39
6.946599982120393179e+03,7.605349186692156408e-19,6.395656345440833341e-39
6.946978669561742208e+03,5.979366799962913337e-19,2.508872065134970919e-38
6.947357357003091238e+03,6.565888251334611300e-19,1.869850509541469907e-38
6.947736044444440267e+03,9.751156377344716171e-19,8.169021709730828396e-39
6.948114731885789297e+03,9.051273652001237094e-19,1.140288791213362383e-38
6.948493419327138326e+03,2.260155449526229962e-19,1.355822590752287295e-38
6.948872106768487356e+03,4.097307851761354177e-19,2.139552030813603369e-38
6.949250794209836386e+03,5.848660694320617304e-19,4.833783535895864527e-38
6.949629481651185415e+03,5.712990042087948948e-19,1.643448552437644425e-38
6.950008169092534445e+03,7.316288296807407209e-19,1.229915059384539451e-38
6.950386856533883474e+03,7.530098281946856359e-19,3.163002025414037412e-38
6.950765543975232504e+03,6.387585770077188767e-19,1.715911116404306196e-38
6.951144231416581533e+03,6.497075808530197553e-19,1.264782525981513070e-38
6.951522918857930563e+03,7.433722338382858677e-19,1.692823117657062626e-38
6.951901606299279592e+03,8.117134943214036852e-19,3.654370582876867771e-39
6.952280293740628622e+03,8.963069113046953411e-19,3.552939211917370097e-39
6.952658981181977651e+03,7.618435845868846704e-19,7.376264076243922459e-39
6.953037668623326681e+03,6.473309967869601916e-19,5.717855138792730804e-39
6.953416356064675711e+03,7.340968979666870382e-19,6.425844363672069780e-39
6.953795043506024740e+03,8.005642376750307960e-19,2.166747224605089695e-39
6.954173730947373770e+03,7.148047000760807034e-19,5.299023737115119034e-39
6.954552418388722799e+03,8.123546977839611927e-19,6.528942563012658019e-39
6.954931105830071829e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.955309793271420858e+03,6.379411848124417136e-19,6.248799173183344088e-39
6.955688480712769888e+03,6.967515677118694532e-19,6.551295793439538470e-39
6.956067168154118917e+03,5.643764779059403246e-19,8.215543140977185962e-39
6.956445855595467947e+03,6.368945133436520701e-19,8.096185783152789427e-39
6.956824543036816976e+03,5.595526882303922506e-19,2.277924007796175695e-39
6.957203230478166006e+03,6.498317811790511862e-19,4.606597811333132023e-39
6.957581917919515035e+03,7.921921631792729529e-19,8.669094905221451613e-39
6.957960605360864065e+03,8.838480505409393607e-19,1.025781344957678221e-38
6.958339292802213095e+03,8.540915082671529456e-19,4.457809423011535478e-39
6.958717980243562124e+03,9.298023625693866303e-19,2.406779960322962537e-39
6.959096667684911154e+03,8.447607395393729657e-19,5.855508774557431464e-39
6.959475355126260183e+03,7.207415393067755164e-19,1.356053705037001155e-38
6.959854042567609213e+03,6.480949385851971103e-19,1.634879164227195041e-38
6.960232730008958242e+03,5.886262742803297565e-19,1.341999720564785588e-38
