6.924464084647894197e+03,1.612923184217584679e-18,4.078073229292742886e-38
6.924842919014692598e+03,1.817548457345615979e-18,3.711984631937351716e-38
6.925221753381490998e+03,1.568779524958260460e-18,3.825527816956670612e-38
6.925600587748289399e+03,1.585637526290317363e-18,3.499788900767202614e-38
6.925979422115087800e+03,1.689924540477944427e-18,3.205108621918126140e-38
6.926358256481886201e+03,1.659083302436289056e-18,3.505995507639023310e-38
6.926737090848684602e+03,1.478067381745585804e-18,3.970815002393507475e-38
6.927115925215483003e+03,1.522133011042500030e-18,3.788802823040591850e-38
6.927494759582281404e+03,1.473038592353710771e-18,4.186118708221539914e-38
6.927873593949079805e+03,1.473693643862234066e-18,4.156145222252235826e-38
6.928252428315878205e+03,1.396042769544405112e-18,4.493064222931514795e-38
6.928631262682676606e+03,1.525268418128268218e-18,4.014310998833694767e-38
6.929010097049475007e+03,1.504009274280458000e-18,3.363895118884498611e-38
6.929388931416273408e+03,1.513784480783395000e-18,3.486935682069731859e-38
6.929767765783071809e+03,1.506905424386625536e-18,4.218203612154262119e-38
6.930146600149870210e+03,1.419887408636160068e-18,4.893510275080436172e-38
6.930525434516668611e+03,1.568953401841231816e-18,4.809862891740242005e-38
6.930904268883467012e+03,1.611867357010517407e-18,3.378239856964392958e-38
6.931283103250265412e+03,1.663654327414113483e-18,3.055521883150811679e-38
6.931661937617063813e+03,1.684376006720215182e-18,2.903731479762247180e-38
6.932040771983862214e+03,1.536755930710654770e-18,2.792855883206289010e-38
6.932419606350660615e+03,1.378553461544845578e-18,4.009807080527129707e-38
6.932798440717459016e+03,1.576115980801995899e-18,3.522776685877536268e-38
6.933177275084257417e+03,1.398700765493455765e-18,2.569508143856956038e-38
6.933556109451055818e+03,1.521125763303541054e-18,3.159727516256036574e-38
6.933934943817854219e+03,1.817341264713493329e-18,3.997947891477230573e-38
6.934313778184652620e+03,1.784610608677495793e-18,3.535638045671261666e-38
6.934692612551451020e+03,1.535763033530513424e-18,2.950980509792321389e-38
6.935071446918249421e+03,1.547666192096381551e-18,3.594493639582274547e-38
6.935450281285047822e+03,1.567401562998897075e-18,5.175765690359049629e-38
6.935829115651846223e+03,1.584329453735952174e-18,4.264861095292390538e-38
6.936207950018644624e+03,1.716665628774861892e-18,3.405051408086265311e-38
6.936586784385443025e+03,1.795525662151686102e-18,3.744737316888118891e-38
6.936965618752241426e+03,1.904196396283753689e-18,3.413504713786494609e-38
6.937344453119039827e+03,2.101191487340351282e-18,3.922274117469973023e-38
6.937723287485838227e+03,2.081352923867330035e-18,3.890572677913173480e-38
6.938102121852636628e+03,1.911289072993071499e-18,3.464440803060689435e-38
6.938480956219435029e+03,1.823280515728285273e-18,4.306515740826982897e-38
6.938859790586233430e+03,1.551644587422053673e-18,6.593953568561647542e-38
6.939238624953031831e+03,1.653619275546777631e-18,5.928431386873409181e-38
6.939617459319830232e+03,1.867368799900443515e-18,5.083383061270628980e-38
6.939996293686628633e+03,1.936563212988458236e-18,4.123174510771046505e-38
6.940375128053427034e+03,1.301480162022269423e-18,3.405336345224724634e-38
6.940753962420225434e+03,1.221877733626667389e-18,3.728061488326920869e-38
6.941132796787023835e+03,1.887391394867732914e-18,5.044470793450498227e-38
6.941511631153822236e+03,1.890701701280142502e-18,5.680814167633059934e-38
6.941890465520620637e+03,1.677248567998548577e-18,4.909579192509622102e-38
6.942269299887419038e+03,1.676741916109134394e-18,2.867478836559443706e-38
6.942648134254217439e+03,1.792522432647637628e-18,3.933218577466157883e-38
6.943026968621015840e+03,1.531683679961579587e-18,4.161280807598629691e-38
6.943405802987814241e+03,1.509341623213323871e-18,4.543482074399688689e-38
6.943784637354612642e+03,1.636435976206322837e-18,3.594297230755570143e-38
6.944163471721411042e+03,1.738830484381584913e-18,4.244577391111222763e-38
6.944542306088209443e+03,1.730139356113370487e-18,4.484564909714128897e-38
6.944921140455007844e+03,1.525761525566105755e-18,4.763069883327718172e-38
6.945299974821806245e+03,1.545115505836089570e-18,3.698444271385809261e-38
6.945678809188604646e+03,1.486462020807236565e-18,2.963611118101038619e-38
6.946057643555403047e+03,1.486475873858875122e-18,3.105956447859860602e-38
6.946436477922201448e+03,1.396465245628576463e-18,3.366615962174358790e-38
6.946815312288999849e+03,1.677335589471210004e-18,4.589059564889094067e-38
6.947194146655798249e+03,1.408683460998099421e-18,4.320862745372078466e-38
6.947572981022596650e+03,1.283709685158417919e-18,3.485681523997289809e-38
6.947951815389395051e+03,1.716566165244159079e-18,3.439534266731532544e-38
6.948330649756193452e+03,1.547908168738124169e-18,3.786539976832179768e-38
6.948709484122991853e+03,1.633006177154897598e-18,4.109938221639242281e-38
6.949088318489790254e+03,1.496857399752262837e-18,4.156140179147623572e-38
6.949467152856588655e+03,1.596654832785891704e-18,3.552648738788061360e-38
6.949845987223387056e+03,1.572272848795766608e-18,4.612792101694663277e-38
6.950224821590185456e+03,1.343196274014864410e-18,3.141217686007224141e-38
6.950603655956983857e+03,1.536806737330012516e-18,3.106855905272754325e-38
6.950982490323782258e+03,1.434419926422650543e-18,5.991683138647713081e-38
6.951361324690580659e+03,1.582927215795644863e-18,4.166497964344891101e-38
6.951740159057379060e+03,1.892072779877426878e-18,2.843539139601907579e-38
6.952118993424177461e+03,1.610029628913369743e-18,2.608091966564620100e-38
6.952497827790975862e+03,1.547334354170096805e-18,3.006702757099020322e-38
6.952876662157774263e+03,1.695320933952305530e-18,4.164575729924949129e-38
6.953255496524572663e+03,1.554918346226303478e-18,4.224396396546305007e-38
6.953634330891371064e+03,1.662685727307970444e-18,4.028351253578058395e-38
6.954013165258169465e+03,1.608595413983751799e-18,3.319915871885558007e-38
6.954391999624967866e+03,1.463345010236722420e-18,3.152548383499608932e-38
6.954770833991766267e+03,1.637981561422620071e-18,3.780609158834654130e-38
6.955149668358564668e+03,1.913325995799689386e-18,3.102943065394793235e-38
6.955528502725363069e+03,1.751178231232870988e-18,2.945877187676424928e-38
6.955907337092161470e+03,1.516548629402760525e-18,2.664520325784445374e-38
6.956286171458959871e+03,1.646573877472255420e-18,2.760937753258811025e-38
6.956665005825758271e+03,1.495710100518727682e-18,3.019760265972610942e-38
6.957043840192556672e+03,1.422197120396984954e-18,3.647083032583610545e-38
6.957422674559355073e+03,1.721475532989510617e-18,3.297989883810432822e-38
6.957801508926153474e+03,1.678849631645223786e-18,2.835012734456100838e-38
6.958180343292951875e+03,1.527037924082507828e-18,2.710267308923210657e-38
6.958559177659750276e+03,1.570094702029523670e-18,3.295134074967437829e-38
6.958938012026548677e+03,1.679284486136736842e-18,3.094168259752047421e-38
6.959316846393347078e+03,1.639226008298893692e-18,3.914200289360825925e-38
6.959695680760145478e+03,1.732935716784279844e-18,3.407224854216096943e-38
6.960074515126943879e+03,1.610534507382921604e-18,3.627051958558621398e-38
6.960453349493742280e+03,1.467713228094075860e-18,4.428446641761123163e-38
6.960832183860540681e+03,1.459704618227204728e-18,3.257168359934040009e-38
6.961211018227339082e+03,1.606139371260425012e-18,3.532138747871042034e-38
6.961589852594137483e+03,1.836947608023493264e-18,4.840991485116918389e-38
6.961968686960935884e+03,1.908430232649483229e-18,3.812990149892338814e-38
6.962347521327734285e+03,2.036514181642201851e-18,4.418969394017107310e-38
6.962726355694532685e+03,1.940419501974924647e-18,4.942553645976409084e-38
6.963105190061331086e+03,1.733862247815882981e-18,4.626816552053501897e-38
6.963484024428129487e+03,1.691436644811119725e-18,5.218237600556820806e-38
6.963862858794927888e+03,1.482822688204022070e-18,3.808847460591375960e-38
6.964241693161726289e+03,1.256192750095151515e-18,3.178092903800634072e-38
6.964620527528524690e+03,1.328560015673639359e-18,4.614045484194158649e-38
6.964999361895323091e+03,1.500596900314686768e-18,4.450495780067317710e-38
6.965378196262121492e+03,1.494409115299340752e-18,4.730412165881102408e-38
6.965757030628919892e+03,1.567576439101622878e-18,5.019868081116006744e-38
6.966135864995718293e+03,1.926986128552195075e-18,3.931402498527921314e-38
6.966514699362516694e+03,1.804394637590718026e-18,4.613956494495285303e-38
6.966893533729315095e+03,1.728688571241847819e-18,5.492909091468435606e-38
6.967272368096113496e+03,1.635053280093265294e-18,4.152422911339337187e-38
6.967651202462911897e+03,1.693395276293915902e-18,4.748721221071238095e-38
6.968030036829710298e+03,1.832880589616150722e-18,4.782420343632395764e-38
6.968408871196508699e+03,1.581145499188119360e-18,4.086240829167852060e-38
6.968787705563307100e+03,1.701910106287977469e-18,3.956666958914006473e-38
6.969166539930105500e+03,1.924395326822917221e-18,3.823673969233709425e-38
6.969545374296903901e+03,1.825317085316695117e-18,5.062253833296444835e-38
6.969924208663702302e+03,1.615618076782283779e-18,4.510498816169877616e-38
6.970303043030500703e+03,1.682017789881660001e-18,4.111963837846121971e-38
6.970681877397299104e+03,1.603941436061808815e-18,3.068785864683476280e-38
6.971060711764097505e+03,1.644599909857897137e-18,3.210828224391609789e-38
6.971439546130895906e+03,1.664304880437067600e-18,3.693526820729593691e-38
6.971818380497694307e+03,1.608410200569517358e-18,5.196738943802604247e-38
6.972197214864492707e+03,1.509034087008189869e-18,4.051892516098234527e-38
6.972576049231291108e+03,1.469178016086045018e-18,4.037169401722798355e-38
6.972954883598089509e+03,1.550092226355286686e-18,3.858499220440894539e-38
6.973333717964887910e+03,1.702973394490110214e-18,3.617360643387483739e-38
6.973712552331686311e+03,1.852857223539448246e-18,4.077097107818110479e-38
6.974091386698484712e+03,1.918877215206154041e-18,3.298738667945784521e-38
6.974470221065283113e+03,1.625363536081991804e-18,3.350586218530961026e-38
6.974849055432081514e+03,1.480171743138610095e-18,4.316439003853746915e-38
6.975227889798879914e+03,1.881269329300641690e-18,4.155631709543147906e-38
6.975606724165678315e+03,1.804697645785481751e-18,3.396913753048873883e-38
6.975985558532476716e+03,1.729166447459463037e-18,3.515389032076620728e-38
6.976364392899275117e+03,1.599203914586593647e-18,4.729474821120471024e-38
6.976743227266073518e+03,1.583153067496613654e-18,5.335737376458980921e-38
6.977122061632871919e+03,1.998556148561342321e-18,5.496101945035729214e-38
6.977500895999670320e+03,1.942973794175120319e-18,3.279262779128832764e-38
6.977879730366468721e+03,1.879952687666576664e-18,3.675958199087357312e-38
6.978258564733267121e+03,1.656985357348364547e-18,3.953563400943499973e-38
6.978637399100065522e+03,1.368530497063805992e-18,3.063328297448159724e-38
6.979016233466863923e+03,1.377742947216043017e-18,3.968097736143190591e-38
6.979395067833662324e+03,1.576812990772605754e-18,4.000625075884290613e-38
6.979773902200460725e+03,1.646582864847659485e-18,3.393388606874123897e-38
6.980152736567259126e+03,1.610268263896423782e-18,3.439101560144660960e-38
6.980531570934057527e+03,1.551729757897633297e-18,3.116291315864356297e-38
6.980910405300855928e+03,1.551935743061716116e-18,2.766813751801987756e-38
6.981289239667654329e+03,1.690114741022978109e-18,3.369333493334470434e-38
6.981668074034452729e+03,1.732246329920060554e-18,3.757094674213377209e-38
6.982046908401251130e+03,1.585524793453882204e-18,3.364184166828057204e-38
6.982425742768049531e+03,1.551566634867821399e-18,4.206485401767189194e-38
6.982804577134847932e+03,1.565393810442869933e-18,3.500275579811011766e-38
6.983183411501646333e+03,1.432487420816243352e-18,3.035442238344265841e-38
6.983562245868444734e+03,1.351267011325046059e-18,3.666928305853672654e-38
6.983941080235243135e+03,1.696941481860903611e-18,3.725387089904703296e-38
6.984319914602041536e+03,1.853272487382679357e-18,3.559947336076187775e-38
6.984698748968839936e+03,1.400544068263666356e-18,4.215918698111262217e-38
6.985077583335638337e+03,1.489465299001365150e-18,3.886228460808529645e-38
6.985456417702436738e+03,1.898589431584035967e-18,4.000867591858476618e-38
6.985835252069235139e+03,1.856617722498206505e-18,3.648935005245803348e-38
6.986214086436033540e+03,1.645792145077320209e-18,2.818061859321532795e-38
6.986592920802831941e+03,1.381148423772706731e-18,3.088158333018898382e-38
6.986971755169630342e+03,1.352022365253838898e-18,3.287426051396391541e-38
6.987350589536428743e+03,1.465005026324800291e-18,4.066490152389395590e-38
6.987729423903227143e+03,1.616996871689233913e-18,3.627572592880419155e-38
6.988108258270025544e+03,1.572644982898136910e-18,2.819262093931599412e-38
6.988487092636823945e+03,1.503990777890664891e-18,2.522937449897386437e-38
6.988865927003622346e+03,1.747380972109440661e-18,2.467865379205531172e-38
6.989244761370420747e+03,1.830763599439469693e-18,2.570293589534192718e-38
6.989623595737219148e+03,1.869465633452663836e-18,3.270333951870589762e-38
6.990002430104017549e+03,1.369578194097057488e-18,3.137634423583956734e-38
6.990381264470815950e+03,1.335846704663628513e-18,3.166005891438770760e-38
6.990760098837614350e+03,1.509837252650537363e-18,4.101865432366436527e-38
6.991138933204412751e+03,1.475103927286833234e-18,4.487124179539618867e-38
6.991517767571211152e+03,1.652119378412275847e-18,4.552292723933609393e-38
6.991896601938009553e+03,1.674580776925561319e-18,3.390968182004511695e-38
6.992275436304807954e+03,1.635718616374474345e-18,3.526711864318859349e-38
6.992654270671606355e+03,1.694954755398475402e-18,3.347295946653499908e-38
6.993033105038404756e+03,1.738301346777417327e-18,3.783349919742266824e-38
6.993411939405203157e+03,1.480173897183724757e-18,3.894688531032819707e-38
6.993790773772001558e+03,1.592810760900499691e-18,4.026976722253632479e-38
6.994169608138799958e+03,1.827337819296233168e-18,4.102630952077732225e-38
6.994548442505598359e+03,1.744147057858361373e-18,3.875894551237578735e-38
6.994927276872396760e+03,1.558842289405582379e-18,3.733014273372747129e-38
6.995306111239195161e+03,1.540493959760846607e-18,5.085044716010402507e-38
6.995684945605993562e+03,1.793414640029381830e-18,3.200358216175830879e-38
6.996063779972791963e+03,1.446583446962497653e-18,3.662357095312607954e-38
6.996442614339590364e+03,1.638643268644274866e-18,3.107944898992740912e-38
6.996821448706388765e+03,1.624413162892230759e-18,3.198016204227724278e-38
6.997200283073187165e+03,1.520402463931913108e-18,3.431255252378318247e-38
6.997579117439985566e+03,1.686924617509141868e-18,4.107529975875425490e-38
6.997957951806783967e+03,1.509930515946722945e-18,3.676099832089695291e-38
6.998336786173582368e+03,1.572970000313920839e-18,3.523368977631809394e-38
6.998715620540380769e+03,1.502186366548597331e-18,3.751123004277803500e-38
6.999094454907179170e+03,1.675611214016757558e-18,3.216039857963003089e-38
6.999473289273977571e+03,1.707007252599626182e-18,2.798298094337850052e-38
6.999852123640775972e+03,1.519598227318501072e-18,2.979549463943976578e-38
7.000230958007574372e+03,1.518846321120946591e-18,2.883471397973897557e-38
7.000609792374372773e+03,1.722228111012497665e-18,2.920878960143741659e-38
7.000988626741171174e+03,1.888416179748482873e-18,2.995051656175981133e-38
7.001367461107969575e+03,1.673273224142745509e-18,3.772340926753999703e-38
7.001746295474767976e+03,1.530187484674212835e-18,2.612969146484563817e-38
7.002125129841566377e+03,1.539355481390608148e-18,2.934729224385149116e-38
7.002503964208364778e+03,1.380468347597945716e-18,3.681464439666255837e-38
7.002882798575163179e+03,1.779866895084014091e-18,6.152625501696269164e-38
7.003261632941961579e+03,1.750024483853808298e-18,6.089506520547124431e-38
7.003640467308759980e+03,1.591950006956989968e-18,4.324449799362497525e-38
7.004019301675558381e+03,1.381959969010504836e-18,4.108652393709795768e-38
7.004398136042356782e+03,1.670240055682205463e-18,4.604492065978125079e-38
7.004776970409155183e+03,1.395532889609560427e-18,4.030488409381763938e-38
7.005155804775953584e+03,1.742021232875952201e-18,4.251823092182437645e-38
7.005534639142751985e+03,2.022422026216617914e-18,5.049810167249160177e-38
7.005913473509550386e+03,1.765543469233375364e-18,3.937991089565378958e-38
7.006292307876348787e+03,1.611007270026216556e-18,2.416822155474666258e-38
7.006671142243147187e+03,1.610181908752091468e-18,2.401451929763050880e-38
7.007049976609945588e+03,1.497897000400861576e-18,2.495926592331769770e-38
7.007428810976743989e+03,1.658377323102038629e-18,2.434687442299787228e-38
7.007807645343542390e+03,1.670979435516420165e-18,2.960053744095678636e-38
7.008186479710340791e+03,1.382434803097896502e-18,3.568381510964029172e-38
7.008565314077139192e+03,1.445990795874231229e-18,2.958167525659817123e-38
7.008944148443937593e+03,1.703391399288117362e-18,4.323366610150713666e-38
7.009322982810735994e+03,1.714294646823477299e-18,4.327859476293377728e-38
7.009701817177534394e+03,1.642321466581011903e-18,4.163736401105504973e-38
7.010080651544332795e+03,1.664732907612177179e-18,2.929996926520884691e-38
7.010459485911131196e+03,1.785086086338250085e-18,3.201714445867129854e-38
7.010838320277929597e+03,2.086974192015027609e-18,4.435079533632755137e-38
7.011217154644727998e+03,1.759436110451015541e-18,4.193547567085521883e-38
7.011595989011526399e+03,1.636160815950286329e-18,3.909636896079223155e-38
7.011974823378324800e+03,1.676565235162091842e-18,3.763501514744345142e-38
7.012353657745123201e+03,1.725570168156164464e-18,4.495547067547857452e-38
7.012732492111921601e+03,1.646053460611638459e-18,3.219716174712570868e-38
7.013111326478720002e+03,1.767448831498112994e-18,3.423869791105269054e-38
7.013490160845518403e+03,1.661479769463137794e-18,2.685421333781884929e-38
7.013868995212316804e+03,1.623369797780181154e-18,3.304585842129523677e-38
7.014247829579115205e+03,1.623416906851974099e-18,4.202332719060923936e-38
7.014626663945913606e+03,1.708818568584060649e-18,3.796798158295641877e-38
7.015005498312712007e+03,1.657232702810389306e-18,3.405644578599992470e-38
7.015384332679510408e+03,1.540400964024854683e-18,3.379471887634773897e-38
7.015763167046308808e+03,1.532745167076484889e-18,3.385265232099317270e-38
7.016142001413107209e+03,1.472726866305297251e-18,3.531582831757588915e-38
7.016520835779905610e+03,1.485268289825439615e-18,3.408642677874127244e-38
7.016899670146704011e+03,1.472611280350068883e-18,3.163419899452726339e-38
7.017278504513502412e+03,1.490134257480084554e-18,3.031113148940617534e-38
7.017657338880300813e+03,1.405569330736001552e-18,2.912784119806218218e-38
7.018036173247099214e+03,1.456419294206249277e-18,2.669331455903030186e-38
7.018415007613897615e+03,1.829422882562997344e-18,3.039879735261143798e-38
7.018793841980696016e+03,1.856438927060445274e-18,3.894083937172769133e-38
7.019172676347494416e+03,1.602463542346228507e-18,3.180167090540606695e-38
7.019551510714292817e+03,1.703104209860445890e-18,2.942000526533845392e-38
7.019930345081091218e+03,1.725431956431806989e-18,2.918237299246029803e-38
7.020309179447889619e+03,1.745953115421327868e-18,3.523229968353613365e-38
7.020688013814688020e+03,1.688472901478326462e-18,4.724419939465627295e-38
7.021066848181486421e+03,1.801196938348195675e-18,4.253001890074343087e-38
7.021445682548284822e+03,2.056049675416024110e-18,3.551913977650950463e-38
7.021824516915083223e+03,2.042176898118452566e-18,3.851193475284372885e-38
7.022203351281881623e+03,1.808333565663153624e-18,4.212851128293815423e-38
7.022582185648680024e+03,1.663782965823648194e-18,4.154678543774421516e-38
7.022961020015478425e+03,1.541596438642508493e-18,4.199224484842627800e-38
7.023339854382276826e+03,1.450960141546356945e-18,4.395588988222574318e-38
7.023718688749075227e+03,1.523181976024368173e-18,3.071644669693588213e-38
7.024097523115873628e+03,1.513030390486376260e-18,2.703360276363703647e-38
7.024476357482672029e+03,1.696854482772891438e-18,2.971310513004157475e-38
7.024855191849470430e+03,1.835675046744187574e-18,3.593742492792395869e-38
7.025234026216268830e+03,1.711049654637478621e-18,3.802793134135939733e-38
7.025612860583067231e+03,1.620607226424846774e-18,3.632194209319175378e-38
7.025991694949865632e+03,1.866450459346815091e-18,3.400865039984128406e-38
7.026370529316664033e+03,1.870478188876193216e-18,2.894065408903251886e-38
7.026749363683462434e+03,1.677382830821279733e-18,2.751045526819262867e-38
7.027128198050260835e+03,1.656460957309186445e-18,3.121738553117280960e-38
7.027507032417059236e+03,1.660200648630214129e-18,3.408834731693416077e-38
7.027885866783857637e+03,1.713087065242982821e-18,3.161951707987011333e-38
7.028264701150656037e+03,1.852894848973351331e-18,3.831154444510011463e-38
7.028643535517454438e+03,1.813209478836661976e-18,5.126128190136157338e-38
7.029022369884252839e+03,1.655396295937769806e-18,4.329361094778463149e-38
7.029401204251051240e+03,1.670889422281216798e-18,3.928459820007275722e-38
7.029780038617849641e+03,1.758373487800586242e-18,3.686247082673689557e-38
7.030158872984648042e+03,1.939893206005668545e-18,3.435269510590870108e-38
7.030537707351446443e+03,1.702773170921120871e-18,2.790791986244706926e-38
7.030916541718244844e+03,1.553991631395124547e-18,2.851894333492046098e-38
7.031295376085043245e+03,1.696572006642079095e-18,4.516994658111465337e-38
7.031674210451841645e+03,1.468870213575775414e-18,3.840066029729696968e-38
7.032053044818640046e+03,1.409182525200402410e-18,2.995855876282420878e-38
7.032431879185438447e+03,1.546123552838852229e-18,2.561701616678993997e-38
7.032810713552236848e+03,1.608872327223358197e-18,2.699450822299704187e-38
7.033189547919035249e+03,1.494065728288881354e-18,2.726929218614175394e-38
7.033568382285833650e+03,1.551259397897161337e-18,3.253784624516983159e-38
7.033947216652632051e+03,1.594560369469158163e-18,3.287140111831168397e-38
7.034326051019430452e+03,1.583524195771287796e-18,3.436762458207734085e-38
7.034704885386228852e+03,1.712163396844382951e-18,3.537959526011073589e-38
7.035083719753027253e+03,1.833506994581152240e-18,3.405601775792733574e-38
7.035462554119825654e+03,1.711342603383532447e-18,2.896004214524596800e-38
7.035841388486624055e+03,1.560342386921089399e-18,2.849419654261872546e-38
7.036220222853422456e+03,1.569923734624670301e-18,2.648297552674238423e-38
7.036599057220220857e+03,1.673266845633400736e-18,3.546462835070844346e-38
7.036977891587019258e+03,1.743490610403459919e-18,3.782769646789812849e-38
7.037356725953817659e+03,1.712438426818099817e-18,3.852010663581512599e-38
7.037735560320616059e+03,1.354055652802008692e-18,4.479547214643472552e-38
7.038114394687414460e+03,1.265504757168026715e-18,3.808487782020794698e-38
7.038493229054212861e+03,1.410220110847580765e-18,2.766997973907507805e-38
7.038872063421011262e+03,1.597915009802058375e-18,2.647046719195241337e-38
7.039250897787809663e+03,1.473566239014438312e-18,3.134314766240750929e-38
7.039629732154608064e+03,1.459599746098229488e-18,2.982108701702995430e-38
7.040008566521406465e+03,1.871425342930672247e-18,4.011156414345289613e-38
7.040387400888204866e+03,1.944222065138030735e-18,3.765482110172644936e-38
7.040766235255003267e+03,1.529142918052131356e-18,3.081382078785484746e-38
7.041145069621801667e+03,1.315156854192399447e-18,3.293950810277624360e-38
7.041523903988600068e+03,1.574220834408880249e-18,4.503375291755460189e-38
7.041902738355398469e+03,1.792556670148375243e-18,4.265451964032976349e-38
7.042281572722196870e+03,1.636315371406245650e-18,3.358938029146296233e-38
7.042660407088995271e+03,1.525473259455377186e-18,3.109057141238764363e-38
7.043039241455793672e+03,1.509450264799580397e-18,3.219852421781006986e-38
7.043418075822592073e+03,1.510611482349729173e-18,3.354157905259282412e-38
7.043796910189390474e+03,1.555937491308472417e-18,3.433308299874940840e-38
7.044175744556188874e+03,1.683037467360373921e-18,3.407863876721669179e-38
7.044554578922987275e+03,1.475774588230375787e-18,3.342290210671792588e-38
7.044933413289785676e+03,1.762819372683450199e-18,3.432372477996334080e-38
7.045312247656584077e+03,1.844797897108782588e-18,3.753425547783822090e-38
7.045691082023382478e+03,1.737991024619278111e-18,3.757205664109929793e-38
7.046069916390180879e+03,1.796985532199661549e-18,3.429172777008996906e-38
7.046448750756979280e+03,1.783808274028423444e-18,3.121565844265910304e-38
7.046827585123777681e+03,1.699263949161646468e-18,3.048369136733528848e-38
7.047206419490576081e+03,1.965735632342646822e-18,2.508569312900444318e-38
7.047585253857374482e+03,1.989435833063413947e-18,3.346831617997881150e-38
7.047964088224172883e+03,1.698037413654278524e-18,3.657155997242402003e-38
7.048342922590971284e+03,1.525872744530670303e-18,2.918786486185079861e-38
7.048721756957769685e+03,1.748307090181001177e-18,2.859644431579255981e-38
7.049100591324568086e+03,1.904529926417981161e-18,3.171406610632069018e-38
7.049479425691366487e+03,1.866519236814757240e-18,2.798888411992281888e-38
7.049858260058164888e+03,1.896310019754486659e-18,2.828735301337003316e-38
7.050237094424963288e+03,1.880255436158326725e-18,3.142460138302830936e-38
7.050615928791761689e+03,1.409333819292209917e-18,3.433724949162222439e-38
7.050994763158560090e+03,1.562290504803839333e-18,4.211529831656381879e-38
7.051373597525358491e+03,1.697595346263713204e-18,3.646616972249794732e-38
7.051752431892156892e+03,1.732843447966412564e-18,3.817144388726430619e-38
7.052131266258955293e+03,1.717659061036599629e-18,3.062710593878636554e-38
7.052510100625753694e+03,1.972784843255433944e-18,3.216314593829337101e-38
7.052888934992552095e+03,1.446170777788716315e-18,3.919098209119646851e-38
7.053267769359350496e+03,1.438373357718142661e-18,3.843424973769629331e-38
7.053646603726148896e+03,1.864065325871524036e-18,3.549814625192751861e-38
7.054025438092947297e+03,1.843793401753543258e-18,3.905822966786842988e-38
7.054404272459745698e+03,1.812084080792746802e-18,3.919241174754562179e-38
7.054783106826544099e+03,1.782978768633607985e-18,4.298980609608041396e-38
7.055161941193342500e+03,1.640270225928495278e-18,4.270680644338794756e-38
7.055540775560140901e+03,1.536855918915751060e-18,3.947433138253152780e-38
7.055919609926939302e+03,1.714240080209072292e-18,5.446658573000958571e-38
7.056298444293737703e+03,1.659484050705195462e-18,2.871360985075269136e-38
7.056677278660536103e+03,1.663788505311761576e-18,2.714056409829037932e-38
7.057056113027334504e+03,1.766599448139874788e-18,2.922186592605421082e-38
7.057434947394132905e+03,1.678366046418808103e-18,2.696220535250778139e-38
